t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
34.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
34.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,301,0.3262,0.279,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
